Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
167,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,99.26,0,0.90,2.24,3.14,0.90,92.83,FoodLevelOutOfRange,0,0
168,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,99.43,0,3.14,3.59,1.35,3.14,88.79,FoodLevelOutOfRange,0,0
169,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,1.79,2.24,2.24,1.35,92.38,FoodLevelOutOfRange,0,0
170,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,3.14,1.79,0.90,1.79,92.38,FoodLevelOutOfRange,0,0
171,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.69,2.24,2.24,3.14,89.69,FoodLevelOutOfRange,0,0
172,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.69,1.79,1.79,3.59,90.13,FoodLevelOutOfRange,0,0
173,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,1.79,1.79,2.24,2.69,91.48,FoodLevelOutOfRange,0,0
174,224,-0.62,0.00,-1.24,0,0,-15.01,-14.01,0.00,68.39,16,1.35,17.49,2.69,0.45,78.03,FoodLevelOutOfRange,0,0
175,224,-0.60,0.00,-1.24,0,0,-15.01,-14.01,0.00,100.01,0,4.04,0.90,3.59,0.90,90.58,FoodLevelOutOfRange,0,0
176,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,3.14,2.69,2.24,3.14,88.79,FoodLevelOutOfRange,0,0
177,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,3.14,2.69,0.90,1.35,91.93,FoodLevelOutOfRange,0,0
178,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,1.35,2.69,1.79,2.24,91.93,FoodLevelOutOfRange,0,0
179,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.69,2.24,2.24,3.14,89.69,FoodLevelOutOfRange,0,0
180,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,1.79,1.35,1.35,2.24,93.27,FoodLevelOutOfRange,0,0
181,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.24,1.79,1.79,3.59,90.58,FoodLevelOutOfRange,0,0
182,224,-0.61,0.00,-1.25,0,0,-15.01,-14.01,0.00,66.14,20,3.59,16.59,3.59,1.35,74.89,FoodLevelOutOfRange,0,0
183,224,-0.60,0.00,-1.25,0,0,-15.01,-14.01,0.00,100.01,0,4.04,1.35,3.14,2.24,89.24,FoodLevelOutOfRange,0,0
184,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.24,0.90,4.04,3.14,89.69,FoodLevelOutOfRange,0,0
185,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,1.79,1.79,3.14,2.69,90.58,FoodLevelOutOfRange,0,0
186,224,-0.66,0.00,-1.27,0,0,-15.01,-14.01,0.00,58.74,25,2.24,18.83,3.59,1.35,73.99,FoodLevelOutOfRange,0,0
187,224,-0.60,0.00,-1.27,0,0,-15.01,-14.01,0.00,100.01,0,3.59,1.35,2.24,1.79,91.03,FoodLevelOutOfRange,0,0
188,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,1.79,2.24,4.04,1.35,90.58,FoodLevelOutOfRange,0,0
189,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,97.44,1,1.79,2.24,3.14,1.35,91.48,FoodLevelOutOfRange,0,0
190,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.69,2.69,2.69,2.24,89.69,FoodLevelOutOfRange,0,0
191,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,3.14,1.35,1.35,1.35,92.83,FoodLevelOutOfRange,0,0
192,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,1.79,2.24,4.48,1.79,89.69,FoodLevelOutOfRange,0,0
193,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.69,1.35,0.90,1.35,93.72,FoodLevelOutOfRange,0,0
194,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.24,1.79,0.90,0.45,94.62,FoodLevelOutOfRange,0,0
195,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,3.14,2.69,1.35,1.79,91.03,FoodLevelOutOfRange,0,0
196,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,4.48,1.35,1.79,2.24,90.13,FoodLevelOutOfRange,0,0
197,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,0.90,0.90,3.14,3.59,91.48,FoodLevelOutOfRange,0,0
198,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.24,3.14,0.00,2.24,92.38,FoodLevelOutOfRange,0,0
199,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,3.14,0.45,3.14,1.35,91.93,FoodLevelOutOfRange,0,0
200,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,3.59,2.69,1.35,1.79,90.58,FoodLevelOutOfRange,0,0
201,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,1.79,2.24,3.59,1.35,91.03,FoodLevelOutOfRange,0,0
202,224,-0.65,0.00,-1.29,0,0,-15.01,-14.01,0.00,53.99,33,5.38,17.04,3.14,3.59,70.85,FoodLevelOutOfRange,0,0
203,224,-0.60,0.00,-1.29,0,0,-15.01,-14.01,0.00,100.01,0,2.69,2.24,2.24,1.35,91.48,FoodLevelOutOfRange,0,0
204,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,1.79,0.45,3.14,3.14,91.48,FoodLevelOutOfRange,0,0
205,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.24,0.90,3.59,1.79,91.48,FoodLevelOutOfRange,0,0
206,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.24,3.14,0.90,1.79,91.93,FoodLevelOutOfRange,0,0
207,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.24,3.59,1.35,1.35,91.48,FoodLevelOutOfRange,0,0
208,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.69,2.24,2.69,3.14,89.24,FoodLevelOutOfRange,0,0
209,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,1.79,1.79,1.79,2.69,91.93,FoodLevelOutOfRange,0,0
210,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.24,2.69,2.69,1.35,91.03,FoodLevelOutOfRange,0,0
211,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.24,2.69,1.35,2.24,91.48,FoodLevelOutOfRange,0,0
212,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.24,1.79,2.24,1.35,92.38,FoodLevelOutOfRange,0,0
213,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.69,0.90,2.69,3.14,90.58,FoodLevelOutOfRange,0,0
214,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,1.79,2.24,2.69,0.90,92.38,FoodLevelOutOfRange,0,0
215,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,97.66,1,3.14,1.79,1.79,3.14,90.13,FoodLevelOutOfRange,0,0
216,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,3.14,0.90,2.69,2.24,91.03,FoodLevelOutOfRange,0,0
217,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,3.14,2.24,1.35,1.35,91.93,FoodLevelOutOfRange,0,0
218,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,1.79,0.00,0.90,3.59,93.72,FoodLevelOutOfRange,0,0
219,224,-0.67,0.00,-1.31,0,0,-15.01,-14.01,0.00,47.30,37,3.14,20.18,3.14,0.90,72.65,FoodLevelOutOfRange,0,0
220,224,-0.60,0.00,-1.31,0,0,-15.01,-14.01,0.00,100.01,0,3.14,3.14,1.79,1.35,90.58,FoodLevelOutOfRange,0,0
221,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.69,2.24,3.14,2.24,89.69,FoodLevelOutOfRange,0,0
222,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.24,2.24,1.79,4.04,89.69,FoodLevelOutOfRange,0,0
223,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,1.79,0.45,1.35,1.35,95.07,FoodLevelOutOfRange,0,0
224,224,-0.61,0.00,-1.25,0,0,-15.01,-14.01,0.00,65.72,24,2.24,13.00,2.24,0.45,82.06,FoodLevelOutOfRange,0,0
225,224,-0.60,0.00,-1.25,0,0,-15.01,-14.01,0.00,100.01,0,3.14,2.69,2.24,1.79,90.13,FoodLevelOutOfRange,0,0
226,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.24,2.24,1.35,0.90,93.27,FoodLevelOutOfRange,0,0
227,224,-0.62,0.00,-1.24,0,0,-15.01,-14.01,0.00,68.39,23,0.90,13.45,2.24,1.35,82.06,FoodLevelOutOfRange,0,0
228,224,-0.60,0.00,-1.24,0,0,-15.01,-14.01,0.00,100.01,0,1.79,4.04,1.79,2.69,89.69,FoodLevelOutOfRange,0,0
229,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,3.59,1.35,2.24,1.35,91.48,FoodLevelOutOfRange,0,0
230,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,3.14,1.79,2.24,1.35,91.48,FoodLevelOutOfRange,0,0
231,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.24,3.14,0.90,1.35,92.38,FoodLevelOutOfRange,0,0
232,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.69,0.90,3.59,2.24,90.58,FoodLevelOutOfRange,0,0
233,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,1.35,4.93,1.79,1.35,90.58,FoodLevelOutOfRange,0,0
234,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,1.79,1.35,1.35,1.79,93.72,FoodLevelOutOfRange,0,0
235,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,3.59,2.69,3.14,2.69,87.89,FoodLevelOutOfRange,0,0
236,224,-0.62,0.00,-1.25,0,0,-15.01,-14.01,0.00,63.61,26,1.35,13.90,2.69,1.35,80.72,FoodLevelOutOfRange,0,0
237,224,-0.60,0.00,-1.25,0,0,-15.01,-14.01,0.00,100.01,0,3.59,0.45,3.59,3.14,89.24,FoodLevelOutOfRange,0,0
238,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.69,1.79,3.14,1.35,91.03,FoodLevelOutOfRange,0,0
239,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,3.59,1.79,2.69,3.14,88.79,FoodLevelOutOfRange,0,0
240,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,97.83,2,3.59,4.48,1.35,1.35,89.24,FoodLevelOutOfRange,0,0
241,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,1.35,1.35,1.35,1.35,94.62,FoodLevelOutOfRange,0,0
242,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,3.14,1.35,2.24,1.35,91.93,FoodLevelOutOfRange,0,0
243,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,3.14,2.69,1.79,2.24,90.13,FoodLevelOutOfRange,0,0
244,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,1.35,2.24,0.90,2.24,93.27,FoodLevelOutOfRange,0,0
245,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,4.48,2.24,2.24,1.79,89.24,FoodLevelOutOfRange,0,0
246,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,3.14,1.35,1.35,1.79,92.38,FoodLevelOutOfRange,0,0
247,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,4.04,1.35,1.79,0.45,92.38,FoodLevelOutOfRange,0,0
248,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.24,2.24,2.24,0.90,92.38,FoodLevelOutOfRange,0,0
249,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.24,1.79,0.45,1.79,93.72,FoodLevelOutOfRange,0,0
250,224,-0.63,0.00,-1.25,0,0,-15.01,-14.01,0.00,66.18,17,2.69,21.08,3.14,0.90,72.20,FoodLevelOutOfRange,0,0
251,224,-0.60,0.00,-1.25,0,0,-15.01,-14.01,0.00,100.01,0,3.14,2.24,1.35,2.24,91.03,FoodLevelOutOfRange,0,0
252,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,97.89,1,2.24,2.24,0.90,2.69,91.93,FoodLevelOutOfRange,0,0
253,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,1.79,1.35,1.79,0.45,94.62,FoodLevelOutOfRange,0,0
254,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,1.79,3.59,0.90,0.90,92.83,FoodLevelOutOfRange,0,0
255,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.24,2.24,3.14,1.79,90.58,FoodLevelOutOfRange,0,0
256,224,-0.62,0.00,-1.25,0,0,-15.01,-14.01,0.00,64.04,21,1.35,16.14,2.69,1.35,78.48,FoodLevelOutOfRange,0,0
257,224,-0.60,0.00,-1.25,0,0,-15.01,-14.01,0.00,100.01,0,4.04,2.24,0.90,4.04,88.79,FoodLevelOutOfRange,0,0
258,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,3.14,3.59,2.24,1.35,89.69,FoodLevelOutOfRange,0,0
259,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,3.14,1.79,0.90,0.90,93.27,FoodLevelOutOfRange,0,0
260,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.24,1.79,2.24,2.69,91.03,FoodLevelOutOfRange,0,0
261,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,1.35,1.79,1.79,1.79,93.27,FoodLevelOutOfRange,0,0
262,224,-0.61,0.00,-1.22,0,0,-15.01,-14.01,0.00,78.91,0,3.59,24.22,4.48,1.35,66.37,FoodLevelOutOfRange,0,0
263,224,-0.60,0.00,-1.22,0,0,-15.01,-14.01,0.00,100.01,0,3.14,1.79,2.24,2.69,90.13,FoodLevelOutOfRange,0,0
264,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,4.48,2.24,3.14,3.14,87.00,FoodLevelOutOfRange,0,0
265,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.69,3.14,0.90,1.35,91.93,FoodLevelOutOfRange,0,0
266,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,99.92,0,1.35,2.24,1.35,2.24,92.83,FoodLevelOutOfRange,0,0
267,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.69,2.24,0.90,3.59,90.58,FoodLevelOutOfRange,0,0
268,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,3.59,0.90,1.79,1.35,92.38,FoodLevelOutOfRange,0,0
269,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,1.79,2.24,0.45,0.90,94.62,FoodLevelOutOfRange,0,0
270,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,0.90,1.79,1.35,1.79,94.17,FoodLevelOutOfRange,0,0
271,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,0.45,1.35,3.14,0.90,94.17,FoodLevelOutOfRange,0,0
272,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,1.79,1.79,0.45,0.90,95.07,FoodLevelOutOfRange,0,0
273,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,3.14,1.35,3.14,3.59,88.79,FoodLevelOutOfRange,0,0
274,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,99.00,1,2.24,1.79,1.79,3.59,90.58,FoodLevelOutOfRange,0,0
275,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,1.35,3.14,2.69,2.69,90.13,FoodLevelOutOfRange,0,0
276,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.69,2.69,2.24,0.90,91.48,FoodLevelOutOfRange,0,0
277,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,1.79,0.90,1.79,0.90,94.62,FoodLevelOutOfRange,0,0
278,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,1.79,0.90,1.35,1.35,94.62,FoodLevelOutOfRange,0,0
279,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.24,0.90,1.35,0.90,94.62,FoodLevelOutOfRange,0,0
280,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,1.35,1.79,1.35,1.79,93.72,FoodLevelOutOfRange,0,0
281,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.24,1.79,1.79,2.24,91.93,FoodLevelOutOfRange,0,0
282,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,1.35,0.90,1.79,2.24,93.72,FoodLevelOutOfRange,0,0
283,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,1.79,3.14,2.24,1.79,91.03,FoodLevelOutOfRange,0,0
284,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,3.14,0.90,1.35,2.24,92.38,FoodLevelOutOfRange,0,0
285,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.69,2.69,2.69,2.69,89.24,FoodLevelOutOfRange,0,0
286,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.69,3.14,2.24,2.69,89.24,FoodLevelOutOfRange,0,0
287,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,1.35,1.35,3.14,3.14,91.03,FoodLevelOutOfRange,0,0
288,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,1.79,1.79,0.90,2.24,93.27,FoodLevelOutOfRange,0,0
289,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,3.14,0.90,3.14,1.79,91.03,FoodLevelOutOfRange,0,0
290,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,3.59,2.69,3.59,1.79,88.34,FoodLevelOutOfRange,0,0
291,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,1.79,1.79,4.04,1.79,90.58,FoodLevelOutOfRange,0,0
292,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,3.59,0.90,3.59,2.24,89.69,FoodLevelOutOfRange,0,0
293,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.24,2.69,0.90,2.24,91.93,FoodLevelOutOfRange,0,0
294,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,1.35,3.14,2.24,2.69,90.58,FoodLevelOutOfRange,0,0
295,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,4.04,0.90,2.69,2.24,90.13,FoodLevelOutOfRange,0,0
296,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,4.04,0.90,1.79,1.35,91.93,FoodLevelOutOfRange,0,0
297,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.69,1.79,0.45,2.24,92.83,FoodLevelOutOfRange,0,0
298,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,1.35,3.59,1.79,0.90,92.38,FoodLevelOutOfRange,0,0
299,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,2.24,0.90,2.24,1.35,93.27,FoodLevelOutOfRange,0,0
300,224,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,3.59,3.59,0.45,4.04,88.34,FoodLevelOutOfRange,0,0
